Timestamp_s	Steering	Braking	Throttle	Gear
321.470539	-0.0213019605726004	0	1	2
321.487205	-0.00104545918293297	0	1	2
321.503871	0.020889600738883	0	1	2
321.520537	0.0449835248291492	0	1	2
321.537203	0.071292445063591	0	1	2
321.553869	0.0950221717357635	0	1	2
321.570535	0.118289411067963	0	1	2
321.587201	0.141710534691811	0	1	2
321.603867	0.160136282444	0	1	2
321.620533	0.174456402659416	0	1	2
321.637199	0.188246116042137	0	1	2
321.653865	0.194384679198265	0	1	2
321.670531	0.194872975349426	0	1	2
321.687197	0.191790640354156	0	1	2
321.703863	0.183541670441627	0	1	2
321.720529	0.170029833912849	0	1	2
321.737195	0.150710344314575	0	1	2
321.753861	0.129719063639641	0	1	2
321.770527	0.102525368332863	0	1	2
321.787193	0.0735637471079826	0	1	2
321.803859	0.0435860715806484	0	1	2
321.820525	0.0163412559777498	0	1	2
321.837191	-0.00965896062552929	0	1	2
321.853857	-0.0317837670445442	0	1	2
321.870523	-0.0494089461863041	0	1	2
321.887189	-0.0643778145313263	0	1	2
321.903855	-0.0769555866718292	0	1	2
321.920521	-0.0888633579015732	0	1	2
321.937187	-0.100769214332104	0	1	2
321.953853	-0.115367405116558	0	1	2
321.970519	-0.135744169354439	0	1	2
321.987185	-0.160919934511185	0	1	2
322.003851	-0.190629929304123	0	1	2
322.020517	-0.222941517829895	0	1	2
322.037183	-0.258349508047104	0	1	2
322.053849	-0.296650648117065	0	1	2
322.070515	-0.340880453586578	0	1	2
322.087181	-0.378188878297806	0	1	2
322.103847	-0.417837798595428	0	1	2
322.120513	-0.457614421844482	0	1	2
322.137179	-0.491216838359833	0	1	2
322.153845	-0.520291566848755	0	1	2
322.170511	-0.550304770469666	0	1	2
322.187177	-0.577721834182739	0	1	2
322.203843	-0.601515173912048	0	1	2
322.220509	-0.622865378856659	0	1	2
322.237175	-0.642075181007385	0	1	2
322.253841	-0.66024261713028	0	1	2
322.270507	-0.677405178546905	0	1	2
322.287173	-0.692654073238373	0	1	2
322.303839	-0.705745041370392	0	1	2
322.320505	-0.720106303691864	0	1	2
322.337171	-0.731850266456604	0	1	2
322.353837	-0.743243873119354	0	1	2
322.370503	-0.75364077091217	0	1	2
322.387169	-0.762469112873077	0	1	2
322.403835	-0.771541953086853	0	1	2
322.420501	-0.778684437274933	0	1	2
322.437167	-0.78598541021347	0	1	2
322.453833	-0.792122185230255	0	1	2
322.470499	-0.797648549079895	0	1	2
322.487165	-0.802175343036652	0	1	2
322.503831	-0.805510103702545	0	1	2
322.520497	-0.808316171169281	0	1	2
322.537163	-0.809262216091156	0	1	2
322.553829	-0.809262216091156	0	1	2
322.570495	-0.808804452419281	0	1	2
322.587161	-0.807743430137634	0	1	2
322.603827	-0.805966258049011	0	1	2
322.620493	-0.80284196138382	0	1	2
322.637159	-0.79783570766449	0	1	2
322.653825	-0.790015816688538	0	1	2
322.670491	-0.776896178722382	0	1	2
322.687157	-0.761839985847473	0	1	2
322.703823	-0.7390096783638	0	1	2
322.720489	-0.712032079696655	0	1	2
322.737155	-0.681034624576569	0	1	2
322.753821	-0.643796861171722	0	1	2
322.770487	-0.603956162929535	0	1	2
322.787153	-0.562206208705902	0	1	2
322.803819	-0.519005119800568	0	1	2
322.820485	-0.471035271883011	0	1	2
322.837151	-0.432724207639694	0	1	2
322.853817	-0.393087655305862	0	1	2
322.870483	-0.355689346790314	0	1	2
322.887149	-0.325398653745651	0	1	2
322.903815	-0.29597681760788	0	1	2
322.920481	-0.270502299070358	0	1	2
322.937147	-0.246795549988747	0	1	2
322.953813	-0.222369730472565	0	1	2
322.970479	-0.197408959269524	0	1	2
322.987145	-0.173424795269966	0	1	2
323.003811	-0.149143382906914	0	1	2
323.020477	-0.124040588736534	0	1	2
323.037143	-0.0974128171801567	0	1	2
323.053809	-0.0720617324113846	0	1	2
323.070475	-0.0384614169597626	0	1	2
323.087141	-0.00702811824157834	0	1	2
323.103807	0.0238948408514261	0	1	2
323.120473	0.0552579686045647	0	1	2
323.137139	0.0966048687696457	0	1	2
323.153805	0.137010246515274	0	1	2
323.170471	0.178337067365646	0	1	2
323.187137	0.218150675296783	0	1	2
323.203803	0.26274511218071	0	1	2
323.220469	0.307343482971191	0	1	2
323.237135	0.345906347036362	0	1	2
323.253801	0.385409265756607	0	1	2
323.270467	0.425345242023468	0	1	2
323.287133	0.461417555809021	0	1	2
323.303799	0.492461919784546	0	1	2
323.320465	0.518981993198395	0	1	2
323.337131	0.541863143444061	0	1	2
323.353797	0.558530032634735	0	1	2
323.370463	0.56725412607193	0	1	2
323.387129	0.5708247423172	0	1	2
323.403795	0.569634556770325	0	1	2
323.420461	0.563148677349091	0	1	2
323.437127	0.551750957965851	0	1	2
323.453793	0.535541951656342	0	1	2
323.470459	0.513145625591278	0	1	2
323.487125	0.48467230796814	0	1	2
323.503791	0.456840217113495	0	1	2
323.520457	0.426006138324738	0	1	2
323.537123	0.390676736831665	0	1	2
323.553789	0.355643391609192	0	1	2
323.570455	0.323248982429504	0	1	2
323.587121	0.292654037475586	0	1	2
323.603787	0.263447016477585	0	1	2
323.620453	0.233641415834427	0	1	2
323.637119	0.211378023028374	0	1	2
323.653785	0.189782202243805	0	1	2
323.670451	0.172352358698845	0	1	2
323.687117	0.158326685428619	0	1	2
323.703783	0.146275922656059	0	1	2
323.720449	0.139820173382759	0	1	2
323.737115	0.135501861572266	0	1	2
323.753781	0.133379116654396	0	1	2
323.770447	0.133379116654396	0	1	2
323.787113	0.133379116654396	0	1	2
323.803779	0.133379116654396	0	1	2
323.820445	0.133144244551659	0	1	2
323.837111	0.130785077810287	0	1	2
323.853777	0.126335516571999	0	1	2
323.870443	0.117790773510933	0	1	2
323.887109	0.10630851238966	0	1	2
323.903775	0.0925764888525009	0	1	2
323.920441	0.0777942761778831	0	1	2
323.937107	0.0612344555556774	0	1	2
323.953773	0.0438639186322689	0	1	2
323.970439	0.0262396838515997	0	1	2
323.987105	0.0116413114592433	0	1	2
324.003771	-0.00685130106285214	0	1	2
324.020437	-0.0244991146028042	0	1	2
324.037103	-0.0391237549483776	0	1	2
324.053769	-0.0540813766419888	0	1	2
324.070435	-0.0657114163041115	0	1	2
324.087101	-0.075455866754055	0	1	2
324.103767	-0.080317035317421	0	1	2
324.120433	-0.0820477604866028	0	1	2
324.137099	-0.081480510532856	0	1	2
324.153765	-0.078049898147583	0	1	2
324.170431	-0.0713920965790749	0	1	2
324.187097	-0.0624765530228615	0	1	2
324.203763	-0.0504615865647793	0	1	2
324.220429	-0.0379709079861641	0	1	2
324.237095	-0.0229382365942001	0	1	2
324.253761	-0.00538554321974516	0	1	2
324.270427	0.0103183574974537	0	1	2
324.287093	0.0284885931760073	0	1	2
324.303759	0.0429766364395618	0	1	2
324.320425	0.0587887205183506	0	1	2
324.337091	0.0722863748669624	0	1	2
324.353757	0.0861676931381226	0	1	2
324.370423	0.098129466176033	0	1	2
324.387089	0.10972286015749	0	1	2
324.403755	0.119739919900894	0	1	2
324.420421	0.133039578795433	0	1	2
324.437087	0.146761268377304	0	1	2
324.453753	0.159489959478378	0	1	2
324.470419	0.175467163324356	0	1	2
324.487085	0.192736700177193	0	1	2
324.503751	0.207635313272476	0	1	2
324.520417	0.221990346908569	0	1	2
324.537083	0.236652165651321	0	1	2
324.553749	0.248923987150192	0	1	2
324.570415	0.258563458919525	0	1	2
324.587081	0.26845195889473	0	1	2
324.603747	0.277166217565537	0	1	2
324.620413	0.286292880773544	0	1	2
324.637079	0.296111524105072	0	1	2
324.653745	0.30879682302475	0	1	2
324.670411	0.324226498603821	0	1	2
324.687077	0.342588275671005	0	1	2
324.703743	0.363861739635468	0	1	2
324.720409	0.388296335935593	0	1	2
324.737075	0.420828551054001	0	1	2
324.753741	0.45015549659729	0	1	2
324.770407	0.47896346449852	0	1	2
324.787073	0.515526056289673	0	1	2
324.803739	0.550244212150574	0	1	2
324.820405	0.583589792251587	0	1	2
324.837071	0.619604647159576	0	0.932418704032898	2
324.853737	0.65865570306778	0.383266657590866	0.696266651153564	2
324.870403	0.694478869438171	0.74538791179657	0.466046124696732	2
324.887069	0.727006554603577	1	0.249160245060921	2
324.903735	0.758004426956177	1	0.039985679090023	2
324.920401	0.783016681671143	1	0	2
324.937067	0.803643047809601	1	0	2
324.953733	0.816580593585968	1	0	2
324.970399	0.82514625787735	0.699345409870148	0	2
324.987065	0.829068422317505	0.0373999997973442	0	2
325.003731	0.829236745834351	0	0.139982387423515	2
325.020397	0.826741814613342	0	0.323562830686569	2
325.037063	0.822438597679138	0	0.480668187141418	2
325.053729	0.815518438816071	0	0.622666656970978	2
325.070395	0.807116806507111	0	0.730118095874786	2
325.087061	0.797452688217163	0	0.807762384414673	2
325.103727	0.785641252994537	0	0.879733324050903	2
325.120393	0.772470712661743	0	0.913674533367157	2
325.137059	0.759427011013031	0	0.939346730709076	2
325.153725	0.748836517333984	0	0.959733307361603	2
325.170391	0.738108038902283	0	0.973599970340729	2
325.187057	0.731192469596863	0	0.984001398086548	2
325.203723	0.727473855018616	0	1	2
325.220389	0.727165818214417	0	1	2
325.237055	0.729510962963104	0	1	2
325.253721	0.734236121177673	0	1	2
325.270387	0.739345371723175	0	1	2
325.287053	0.745998322963715	0	1	2
325.303719	0.752407133579254	0	1	2
325.320385	0.757628619670868	0	1	2
325.337051	0.760708034038544	0	1	2
325.353717	0.761165797710419	0	1	2
325.370383	0.760587275028229	0	1	2
325.387049	0.758854806423187	0	1	2
325.403715	0.756699085235596	0	1	2
325.420381	0.754756987094879	0	1	2
325.437047	0.753353178501129	0	1	2
325.453713	0.753109037876129	0	1	2
325.470379	0.753810942173004	0	1	2
325.487045	0.755733549594879	0	1	2
325.503711	0.758571743965149	0	1	2
325.520377	0.763790369033814	0	1	2
325.537043	0.77088338136673	0	1	2
325.553709	0.779690265655518	0	1	2
325.570375	0.789926707744598	0	1	2
325.587041	0.799308896064758	0	1	2
325.603707	0.809624433517456	0	1	2
325.620373	0.81957733631134	0	1	2
325.637039	0.8309605717659	0	1	2
325.653705	0.840360224246979	0	1	2
325.670371	0.848538935184479	0	1	2
325.687037	0.855627298355103	0	1	2
325.703703	0.860642492771149	0	1	2
325.720369	0.865194737911224	0	1	2
325.737035	0.869413316249847	0	1	2
325.753701	0.872739732265472	0	1	2
325.770367	0.875284194946289	0	1	2
325.787033	0.876523971557617	0	1	2
325.803699	0.876523971557617	0	1	2
325.820365	0.876523971557617	0	1	2
325.837031	0.876523971557617	0	1	2
325.853697	0.876523971557617	0	1	2
325.870363	0.876523971557617	0	1	2
325.887029	0.876523971557617	0	1	2
325.903695	0.876523971557617	0	1	2
325.920361	0.876523971557617	0	1	2
325.937027	0.876523971557617	0	1	2
325.953693	0.876768112182617	0	1	2
325.970359	0.876768112182617	0	1	2
325.987025	0.876768112182617	0	1	2
326.003691	0.876768112182617	0	1	2
326.020357	0.876768112182617	0	1	2
326.037023	0.876768112182617	0	1	2
326.053689	0.876523971557617	0	1	2
326.070355	0.876523971557617	0	1	2
326.087021	0.876523971557617	0	1	2
326.103687	0.875989198684692	0	1	2
326.120353	0.874456286430359	0	1	2
326.137019	0.870702028274536	0	1	2
326.153685	0.862899005413055	0	1	2
326.170351	0.849240839481354	0	1	2
326.187017	0.822171330451965	0	1	2
326.203683	0.790547609329224	0	1	2
326.220349	0.753617584705353	0	1	2
326.237015	0.715301215648651	0	1	2
326.253681	0.670740842819214	0	1	2
326.270347	0.623465478420258	0	1	2
326.287013	0.575788974761963	0	1	2
326.303679	0.527397572994232	0	1	2
326.320345	0.47352859377861	0	1	2
326.337011	0.428346395492554	0	1	2
326.353677	0.383779644966126	0	1	2
326.370343	0.345113307237625	0	1	2
326.387009	0.304036021232605	0	1	2
326.403675	0.276263386011124	0	1	2
326.420341	0.251569151878357	0	1	2
326.437007	0.231822535395622	0	1	2
326.453673	0.212503492832184	0	1	2
326.470339	0.193893492221832	0	1	2
326.487005	0.170641645789146	0	1	2
326.503671	0.14153990149498	0	1	2
326.520337	0.108570910990238	0	1	2
326.537003	0.0667383819818497	0	1	2
326.553669	0.014724955894053	0	1	2
326.570335	-0.0388834737241268	0	1	2
326.587001	-0.0976496860384941	0	1	2
326.603667	-0.161986514925957	0	1	2
326.620333	-0.223529413342476	0	1	2
326.636999	-0.294500023126602	0	1	2
326.653665	-0.359504133462906	0	1	2
326.670331	-0.416772335767746	0	1	2
326.686997	-0.475364297628403	0	1	2
326.703663	-0.524422705173492	0	1	2
326.720329	-0.573937594890594	0	1	2
326.736995	-0.623926162719727	0	1	2
326.753661	-0.666276812553406	0	1	2
326.770327	-0.703070938587189	0	1	2
326.786993	-0.738908648490906	0	1	2
326.803659	-0.769192039966583	0	1	2
326.820325	-0.792164742946625	0	1	2
326.836991	-0.809018075466156	0	1	2
326.853657	-0.818012118339539	0	1	2
326.870323	-0.822164952754974	0	1	2
326.886989	-0.82247656583786	0	1	2
326.903655	-0.820828557014465	0	1	2
326.920321	-0.815676391124725	0	1	2
326.936987	-0.807156503200531	0	1	2
326.953653	-0.79481452703476	0	1	2
326.970319	-0.777716934680939	0	1	2
326.986985	-0.756528854370117	0	1	2
327.003651	-0.72535765171051	0	1	2
327.020317	-0.692431032657623	0	1	2
327.036983	-0.653506875038147	0	1	2
327.053649	-0.603173851966858	0	1	2
327.070315	-0.546731114387512	0	1	2
327.086981	-0.490573853254318	0	1	2
327.103647	-0.427746146917343	0	1	2
327.120313	-0.371389329433441	0	1	2
327.136979	-0.307982236146927	0	1	2
327.153645	-0.25951299071312	0	1	2
327.170311	-0.21638534963131	0	1	2
327.186977	-0.181660830974579	0	1	2
327.203643	-0.15751887857914	0	1	2
327.220309	-0.134822756052017	0	1	2
327.236975	-0.121221125125885	0	1	2
327.253641	-0.110470905900002	0	1	2
327.270307	-0.10045014321804	0	1	2
327.286973	-0.0881818905472755	0	1	2
327.303639	-0.0754431858658791	0	1	2
327.320305	-0.0563515685498714	0	1	2
327.336971	-0.0301948394626379	0	1	2
327.353637	0.00193476362619549	0	1	2
327.370303	0.0371843390166759	0	1	2
327.386969	0.0799725353717804	0	1	2
327.403635	0.127072378993034	0	1	2
327.420301	0.169041380286217	0	1	2
327.436967	0.20856474339962	0	1	2
327.453633	0.244007021188736	0	1	2
327.470299	0.277220994234085	0	1	2
327.486965	0.305109262466431	0	1	2
327.503631	0.327290773391724	0	1	2
327.520297	0.346622675657272	0	1	2
327.536963	0.360413402318954	0	1	2
327.553629	0.369316279888153	0	1	2
327.570295	0.374169826507568	0	1	2
327.586961	0.374776840209961	0	1	2
327.603627	0.371495366096497	0	1	2
327.620293	0.364339679479599	0	1	2
327.636959	0.352222740650177	0	1	2
327.653625	0.335378050804138	0	1	2
327.670291	0.316583693027496	0	1	2
327.686957	0.294367074966431	0	1	2
327.703623	0.269398033618927	0	1	2
327.720289	0.243130147457123	0	1	2
327.736955	0.215693950653076	0	1	2
327.753621	0.189654380083084	0	1	2
327.770287	0.162859559059143	0	1	2
327.786953	0.137193858623505	0	1	2
327.803619	0.115357525646687	0	1	2
327.820285	0.0947959125041962	0	1	2
327.836951	0.0770922601222992	0	1	2
327.853617	0.0614785999059677	0	1	2
327.870283	0.0483489781618118	0	1	2
327.886949	0.0370775945484638	0	1	2
327.903615	0.027077617123723	0	1	2
327.920281	0.0194552522152662	0	1	2
327.936947	0.0103205507621169	0	1	2
327.953613	0.00287075154483318	0	1	2
327.970279	-0.0059356177225709	0	1	2
327.986945	-0.015548943541944	0	1	2
328.003611	-0.0225981213152409	0	1	2
328.020277	-0.0304501466453075	0	1	2
328.036943	-0.0386274866759777	0	1	2
328.053609	-0.0485694669187069	0	1	2
328.070275	-0.0604356378316879	0	1	2
328.086941	-0.0783148258924484	0	1	2
328.103607	-0.100713297724724	0	1	2
328.120273	-0.134146928787231	0	1	2
328.136939	-0.174029141664505	0	1	2
328.153605	-0.222322374582291	0	1	2
328.170271	-0.273949384689331	0	0.994527101516724	2
328.186937	-0.327372550964355	0	0.788237988948822	2
328.203603	-0.38979172706604	0.0716666653752327	0.552266657352447	2
328.220269	-0.45261949300766	0.541751325130463	0.328323155641556	2
328.236935	-0.509403884410858	0.837027490139008	0.160921037197113	2
328.253601	-0.573687314987183	1	0.0269800871610641	2
328.270267	-0.633356213569641	1	0.013849999755621	2
328.286933	-0.692457377910614	1	0.013849999755621	2
328.303599	-0.75003045797348	1	0.013849999755621	2
328.320265	-0.802414655685425	1	0.092304490506649	2
328.336931	-0.855954825878143	0.786933362483978	0.248349994421005	2
328.353597	-0.899147629737854	0.276197791099548	0.417654573917389	2
328.370263	-0.942222774028778	0	0.616709530353546	2
328.386929	-0.982110440731049	0	0.80360734462738	2
328.403595	-1	0	0.97573333978653	2
328.420261	-1	0	1	2
328.436927	-1	0	1	2
328.453593	-1	0	1	2
328.470259	-1	0	1	2
328.486925	-1	0	1	2
328.503591	-1	0	1	2
328.520257	-1	0	1	2
328.536923	-1	0	1	2
328.553589	-1	0	1	2
328.570255	-1	0	1	2
328.586921	-1	0	1	2
328.603587	-1	0	1	2
328.620253	-1	0	1	2
328.636919	-1	0	1	2
328.653585	-1	0	1	2
328.670251	-1	0	1	2
328.686917	-1	0	1	2
328.703583	-1	0	1	2
328.720249	-1	0	1	2
328.736915	-1	0	1	2
328.753581	-1	0	1	2
328.770247	-1	0	1	2
328.786913	-1	0	1	2
328.803579	-1	0	1	2
328.820245	-1	0	1	2
328.836911	-1	0	1	2
328.853577	-1	0	1	2
328.870243	-1	0	1	2
328.886909	-1	0	1	2
328.903575	-1	0	1	2
328.920241	-1	0	1	2
328.936907	-1	0	1	2
328.953573	-1	0	1	2
328.970239	-1	0	1	2
328.986905	-1	0	1	2
329.003571	-1	0	1	2
329.020237	-1	0	0.981066644191742	2
329.036903	-1	0	0.839627504348755	2
329.053569	-1	0	0.73253333568573	2
329.070235	-1	0	0.656799972057343	2
329.086901	-1	0	0.628000020980835	2
329.103567	-1	0	0.617333352565765	2
329.120233	-1	0	0.597152173519134	2
329.136899	-1	0	0.5810666680336	2
329.153565	-1	0	0.5799999833107	2
329.170231	-1	0	0.5799999833107	2
329.186897	-1	0	0.577866673469543	2
329.203563	-1	0	0.577866673469543	2
329.220229	-1	0	0.578685998916626	2
329.236895	-1	0	0.670445382595062	2
329.253561	-1	0	0.743730127811432	2
329.270227	-1	0	0.805066645145416	2
329.286893	-1	0	0.8514564037323	2
329.303559	-1	0	0.890204548835754	2
329.320225	-1	0	0.908087193965912	2
329.336891	-0.995544373989105	0	0.933066666126251	2
329.353557	-0.972442209720612	0	0.95440000295639	2
329.370223	-0.945799946784973	0	0.974666655063629	2
329.386889	-0.91543710231781	0	0.980198979377747	2
329.403555	-0.875059127807617	0	0.990666687488556	2
329.420221	-0.831662476062775	0	1	2
329.436887	-0.77825665473938	0	1	2
329.453553	-0.726104021072388	0	1	2
329.470219	-0.672466933727264	0	1	2
329.486885	-0.612544775009155	0	1	2
329.503551	-0.553892135620117	0	1	2
329.520217	-0.496023714542389	0	1	2
329.536883	-0.44278472661972	0	1	2
329.553549	-0.388002187013626	0	1	2
329.570215	-0.327873945236206	0	1	2
329.586881	-0.275525271892548	0	1	2
329.603547	-0.223658174276352	0	1	2
329.620213	-0.170196503400803	0	1	2
329.636879	-0.112016476690769	0	1	2
329.653545	-0.0527273006737232	0	1	2
329.670211	0.00131782016251236	0	1	2
329.686877	0.0597988478839397	0	1	2
329.703543	0.108028694987297	0	1	2
329.720209	0.15333791077137	0	1	2
329.736875	0.198324382305145	0	1	2
329.753541	0.238160029053688	0	1	2
329.770207	0.269955188035965	0	1	2
329.786873	0.299467504024506	0	1	2
329.803539	0.322804600000381	0	1	2
329.820205	0.34962996840477	0	1	2
329.836871	0.369370400905609	0	1	2
329.853537	0.383858352899551	0	1	2
329.870203	0.39591571688652	0	1	2
329.886869	0.403494328260422	0	1	2
329.903535	0.406820774078369	0	1	2
329.920201	0.406172692775726	0	1	2
329.936867	0.403006017208099	0	1	2
329.953533	0.397013992071152	0	1	2
329.970199	0.389028757810593	0	1	2
329.986865	0.378493100404739	0	1	2
330.003531	0.36775803565979	0	1	2
330.020197	0.351766228675842	0	1	2
330.036863	0.335470050573349	0	1	2
330.053529	0.316395819187164	0	1	2
330.070195	0.295277327299118	0	1	2
330.086861	0.26809623837471	0	1	2
330.103527	0.241900101304054	0	1	2
330.120193	0.212176695466042	0	1	2
330.136859	0.184411466121674	0	1	2
330.153525	0.153287142515182	0	1	2
330.170191	0.12515015900135	0	1	2
330.186857	0.0925764888525009	0	1	2
330.203523	0.0571993924677372	0	1	2
330.220189	0.0243681725114584	0	1	2
330.236855	0.000163293705554679	0	1	2
330.253521	-0.0238193329423666	0	1	2
330.270187	-0.0426794849336147	0	1	2
330.286853	-0.0539748892188072	0	1	2
330.303519	-0.0588172227144241	0	1	2
330.320185	-0.0596475154161453	0	1	2
330.336851	-0.056629054248333	0	1	2
330.353517	-0.0498175360262394	0	1	2
330.370183	-0.041758056730032	0	1	2
330.386849	-0.031601432710886	0	1	2
330.403515	-0.0166050456464291	0	1	2
