Timestamp_s	Steering	Braking	Throttle	Gear
169.393314	0.271672636270523	0.0160696711391211	0.70699554681778	2
169.40998	0.320336431264877	0.463330984115601	0.475577861070633	2
169.426646	0.362994372844696	0.833079695701599	0.263732075691223	2
169.443312	0.402732968330383	1	0.076010525226593	2
169.459978	0.447165638208389	1	0	2
169.476644	0.486843287944794	1	0	2
169.49331	0.52567058801651	1	0	2
169.509976	0.56276798248291	1	0	2
169.526642	0.600627243518829	1	0	2
169.543308	0.632312536239624	0.920049667358398	0	2
169.559974	0.661737978458404	0.452866673469543	0	2
169.57664	0.696020603179932	0	0	2
169.593306	0.723577857017517	0	0	2
169.609972	0.749809205532074	0	0.0782028734683991	2
169.626638	0.775468468666077	0	0.188136339187622	2
169.643304	0.799862682819366	0	0.282616674900055	2
169.65997	0.81884491443634	0	0.368283331394196	2
169.676636	0.837280452251434	0	0.478827744722366	2
169.693302	0.852596938610077	0	0.571383059024811	2
169.709968	0.864194691181183	0	0.660000026226044	2
169.726634	0.876166582107544	0	0.754437208175659	2
169.7433	0.883853554725647	0	0.830436408519745	2
169.759966	0.889371991157532	0	0.903665065765381	2
169.776632	0.893156349658966	0	0.965690314769745	2
169.793298	0.894560158252716	0	1	2
169.809964	0.894560158252716	0	1	2
169.82663	0.893358767032623	0	1	2
169.843296	0.891020059585571	0	1	2
169.859962	0.886867582798004	0	1	2
169.876628	0.88107568025589	0	1	2
169.893294	0.873816609382629	0	1	2
169.90996	0.866086840629578	0	1	2
169.926626	0.858130156993866	0	1	2
169.943292	0.85125070810318	0	1	2
169.959958	0.844968318939209	0	1	2
169.976624	0.840846955776215	0	1	2
169.99329	0.838622868061066	0	1	2
170.009956	0.838559567928314	0	1	2
170.026622	0.840207517147064	0	1	2
170.043288	0.843074262142181	0	1	2
170.059954	0.847806513309479	0	1	2
170.07662	0.854538202285767	0	1	2
170.093286	0.861724972724915	0	1	2
170.109952	0.87153285741806	0	1	2
170.126618	0.881360471248627	0	1	2
170.143284	0.893369972705841	0	1	2
170.15995	0.904161870479584	0	1	2
170.176616	0.914133131504059	0	1	2
170.193282	0.925413906574249	0	1	2
170.209948	0.934509992599487	0	1	2
170.226614	0.94256466627121	0	1	2
170.24328	0.950655698776245	0	1	2
170.259946	0.958190262317657	0	1	2
170.276612	0.963772773742676	0	1	2
170.293278	0.967193126678467	0	1	2
170.309944	0.971465647220612	0	1	2
170.32661	0.974961757659912	0	1	2
170.343276	0.977630257606506	0	1	2
170.359942	0.980010688304901	0	1	2
170.376608	0.980956733226776	0	1	2
170.393274	0.981902778148651	0	1	2
170.40994	0.982391059398651	0	1	2
170.426606	0.982635259628296	0	1	2
170.443272	0.983546316623688	0	1	2
170.459938	0.984039068222046	0	1	2
170.476604	0.984527349472046	0	1	2
170.49327	0.985473394393921	0	1	2
170.509936	0.986419498920441	0	1	2
170.526602	0.987527549266815	0	1	2
170.543268	0.989257633686066	0	1	2
170.559934	0.991879463195801	0	1	2
170.5766	0.995239615440369	0	1	2
170.593266	0.998611211776733	0	1	2
170.609932	1	0	1	2
170.626598	1	0	1	2
170.643264	1	0	1	2
170.65993	1	0	1	2
170.676596	1	0	1	2
170.693262	1	0	1	2
170.709928	1	0	1	2
170.726594	1	0	1	2
170.74326	1	0	1	2
170.759926	1	0	1	2
170.776592	1	0	1	2
170.793258	1	0	1	2
170.809924	1	0	1	2
170.82659	0.996643006801605	0	1	2
170.843256	0.98247766494751	0	1	2
170.859922	0.961750686168671	0	1	2
170.876588	0.932065367698669	0	1	2
170.893254	0.889829874038696	0	1	2
170.90992	0.842668771743774	0	1	2
170.926586	0.780596256256104	0	1	2
170.943252	0.714185833930969	0	1	2
170.959918	0.642511606216431	0	1	2
170.976584	0.555208265781403	0	1	2
170.99325	0.471954137086868	0	1	2
171.009916	0.392309784889221	0	1	2
171.026582	0.308209270238876	0	1	2
171.043248	0.238639265298843	0	1	2
171.059914	0.17546534538269	0	1	2
171.07658	0.115322820842266	0	1	2
171.093246	0.0590424351394177	0	1	2
171.109912	0.0122059630230069	0	1	2
171.126578	-0.0253032576292753	0	1	2
171.143244	-0.0582436881959438	0	1	2
171.15991	-0.0805110558867455	0	1	2
171.176576	-0.0979187488555908	0	1	2
171.193242	-0.108690015971661	0	1	2
171.209908	-0.120227418839931	0	1	2
171.226574	-0.131972700357437	0	1	2
171.24324	-0.143086135387421	0	1	2
171.259906	-0.157763034105301	0	1	2
171.276572	-0.175489693880081	0	1	2
171.293238	-0.193645283579826	0	1	2
171.309904	-0.213313162326813	0	1	2
171.32657	-0.230965927243233	0	1	2
171.343236	-0.25535973906517	0	1	2
171.359902	-0.276067167520523	0	1	2
171.376568	-0.295456081628799	0	1	2
171.393234	-0.318147420883179	0	1	2
171.4099	-0.33816534280777	0	1	2
171.426566	-0.356008291244507	0	1	2
171.443232	-0.373037308454514	0	1	2
171.459898	-0.387307912111282	0	1	2
171.476564	-0.397340893745422	0	1	2
171.49323	-0.404645621776581	0	1	2
171.509896	-0.408407717943192	0	1	2
171.526562	-0.409353792667389	0	1	2
171.543228	-0.408923208713532	0	1	2
171.559894	-0.407499402761459	0	1	2
171.57656	-0.405587255954742	0	1	2
171.593226	-0.403919130563736	0	1	2
171.609892	-0.402517735958099	0	1	2
171.626558	-0.401529997587204	0	1	2
171.643224	-0.400869756937027	0	1	2
171.65989	-0.400869756937027	0	1	2
171.676556	-0.401083379983902	0	1	2
171.693222	-0.401083379983902	0	1	2
171.709888	-0.401083379983902	0	1	2
171.726554	-0.401083379983902	0	1	2
171.74322	-0.400625616312027	0	1	2
171.759886	-0.399121403694153	0	1	2
171.776552	-0.395561546087265	0	1	2
171.793218	-0.388847500085831	0	1	2
171.809884	-0.376821547746658	0	1	2
171.82655	-0.36016857624054	0	1	2
171.843216	-0.340745687484741	0	1	2
171.859882	-0.317033767700195	0	1	2
171.876548	-0.289082169532776	0	1	2
171.893214	-0.25526550412178	0	1	2
171.90988	-0.221999198198318	0	1	2
171.926546	-0.186245277523994	0	1	2
171.943212	-0.146440833806992	0	1	2
171.959878	-0.100751481950283	0	1	2
171.976544	-0.0538503900170326	0	1	2
171.99321	-0.00983922835439444	0	1	2
172.009876	0.0374884977936745	0	1	2
172.026542	0.0853836536407471	0	1	2
172.043208	0.131964102387428	0	1	2
172.059874	0.183975100517273	0	1	2
172.07654	0.228408545255661	0	1	2
172.093206	0.274860769510269	0	1	2
172.109872	0.31492406129837	0	1	2
172.126538	0.349651247262955	0	1	2
172.143204	0.381887555122375	0	1	2
172.15987	0.407499939203262	0	1	2
172.176536	0.429174065589905	0	1	2
172.193202	0.445725679397583	0	1	2
172.209868	0.460227370262146	0	1	2
172.226534	0.471745043992996	0	1	2
172.2432	0.48001953959465	0	1	2
172.259866	0.486143290996551	0	1	2
172.276532	0.490139335393906	0	1	2
172.293198	0.49162021279335	0	1	2
172.309864	0.491538882255554	0	1	2
172.32653	0.489937543869019	0	1	2
172.343196	0.486896365880966	0	1	2
172.359862	0.482552170753479	0	1	2
172.376528	0.476320326328278	0	1	2
172.393194	0.466147869825363	0	1	2
172.40986	0.455468773841858	0	1	2
172.426526	0.443557560443878	0	1	2
172.443192	0.42971408367157	0	1	2
172.459858	0.410469770431519	0	1	2
172.476524	0.392243683338165	0	1	2
172.49319	0.374446511268616	0	1	2
172.509856	0.35411611199379	0	1	2
172.526522	0.329165697097778	0	1	2
172.543188	0.30347403883934	0	1	2
172.559854	0.276703298091888	0	1	2
172.57652	0.250314116477966	0	1	2
172.593186	0.221698328852654	0	1	2
172.609852	0.194073900580406	0	1	2
172.626518	0.170057818293571	0	1	2
172.643184	0.146440833806992	0	1	2
172.65985	0.128838032484055	0	1	2
172.676516	0.113857865333557	0	1	2
172.693182	0.100175477564335	0	1	2
172.709848	0.0896295309066772	0	1	2
172.726514	0.080137699842453	0	1	2
172.74318	0.0692983493208885	0	1	2
172.759846	0.0576638430356979	0	1	2
172.776512	0.0418182946741581	0	1	2
172.793178	0.0200039613991976	0	1	2
172.809844	-0.00411286950111389	0	1	2
172.82651	-0.0346532389521599	0	1	2
172.843176	-0.0773216262459755	0	1	2
172.859842	-0.11423172801733	0	1	2
172.876508	-0.159190326929092	0	1	2
172.893174	-0.201230958104134	0	1	2
172.90984	-0.241063356399536	0	1	2
172.926506	-0.288226515054703	0	1	2
172.943172	-0.325702875852585	0	1	2
172.959838	-0.360962927341461	0	1	2
172.976504	-0.393301278352737	0	0.936266660690308	2
172.99317	-0.425375759601593	0	0.711199998855591	2
173.009836	-0.452146381139755	0	0.480799496173859	2
173.026502	-0.474705815315247	0.168424278497696	0.213513821363449	2
173.043168	-0.497764557600021	0.609866678714752	0	2
173.059834	-0.518571138381958	1	0	2
173.0765	-0.538647651672363	1	0	2
173.093166	-0.561371803283691	1	0	2
173.109832	-0.588097989559174	1	0	2
173.126498	-0.619844496250153	1	0	2
173.143164	-0.655631005764008	1	0	2
173.15983	-0.692211806774139	1	0	2
173.176496	-0.73711758852005	0.691999971866608	0	2
173.193162	-0.782012641429901	0.0607324130833149	0	2
173.209828	-0.827420473098755	0	0	2
173.226494	-0.872344672679901	0	0	2
173.24316	-0.910245537757874	0	0.0660239309072494	2
173.259826	-0.944849669933319	0	0.221561968326569	2
173.276492	-0.978891849517822	0	0.444363057613373	2
173.293158	-1	0	0.726133346557617	2
173.309824	-1	0	0.977810382843018	2
173.32649	-1	0	1	2
173.343156	-1	0	1	2
173.359822	-1	0	1	2
173.376488	-1	0	1	2
173.393154	-1	0	1	2
173.40982	-1	0	1	2
173.426486	-1	0	1	2
173.443152	-1	0	1	2
173.459818	-1	0	1	2
173.476484	-1	0	1	2
173.49315	-1	0	1	2
173.509816	-1	0	1	2
173.526482	-1	0	1	2
173.543148	-1	0	1	2
173.559814	-1	0	1	2
173.57648	-1	0	1	2
173.593146	-1	0	1	2
173.609812	-1	0	1	2
173.626478	-1	0	1	2
173.643144	-1	0	1	2
173.65981	-1	0	1	2
173.676476	-1	0	1	2
173.693142	-1	0	1	2
173.709808	-1	0	1	2
173.726474	-1	0	1	2
173.74314	-1	0	1	2
173.759806	-1	0	1	2
173.776472	-1	0	1	2
173.793138	-1	0	1	2
173.809804	-1	0	1	2
173.82647	-1	0	1	2
173.843136	-1	0	1	2
173.859802	-1	0	1	2
173.876468	-1	0	1	2
173.893134	-1	0	1	2
173.9098	-1	0	1	2
173.926466	-1	0	1	2
173.943132	-1	0	1	2
173.959798	-1	0	1	2
173.976464	-1	0	1	2
173.99313	-1	0	1	2
174.009796	-1	0	0.865866661071777	2
174.026462	-1	0	0.616144597530365	2
174.043128	-1	0	0.388666957616806	2
174.059794	-1	0	0.183401867747307	2
174.07646	-0.992262780666351	0	0.0470838695764542	2
174.093126	-0.977874398231506	0	0.00634999992325902	2
174.109792	-0.965606153011322	0	0.00634999992325902	2
174.126458	-0.955875277519226	0	0.0286957379430532	2
174.143124	-0.947286188602447	0	0.22951103746891	2
174.15979	-0.939651608467102	0	0.437120109796524	2
174.176456	-0.930366337299347	0	0.669705986976623	2
174.193122	-0.91796749830246	0	0.887199997901917	2
174.209788	-0.903159141540527	0	0.997007966041565	2
174.226454	-0.884489178657532	0	1	2
174.24312	-0.852170586585999	0	1	2
174.259786	-0.817514836788178	0	1	2
174.276452	-0.778952538967133	0	1	2
174.293118	-0.732847273349762	0	1	2
174.309784	-0.677616357803345	0	1	2
174.32645	-0.623526215553284	0	1	2
174.343116	-0.57088577747345	0	1	2
174.359782	-0.51826548576355	0	1	2
174.376448	-0.463542759418488	0	1	2
174.393114	-0.412785768508911	0	1	2
174.40978	-0.359822988510132	0	1	2
174.426446	-0.302658498287201	0	1	2
174.443112	-0.255866140127182	0	1	2
174.459778	-0.209415957331657	0	1	2
174.476444	-0.173318400979042	0	1	2
174.49311	-0.143389150500298	0	1	2
174.509776	-0.120256349444389	0	1	2
174.526442	-0.103016331791878	0	1	2
174.543108	-0.0900982320308685	0	1	2
174.559774	-0.0811236575245857	0	1	2
174.57644	-0.0735637471079826	0	1	2
174.593106	-0.0667277052998543	0	1	2
174.609772	-0.0607677884399891	0	1	2
174.626438	-0.0515598691999912	0	1	2
174.643104	-0.0434203334152698	0	1	2
174.65977	-0.0318553596735001	0	1	2
174.676436	-0.0146816931664944	0	1	2
174.693102	0.0054872496984899	0	1	2
174.709768	0.0310034081339836	0	1	2
174.726434	0.0606940314173698	0	1	2
174.7431	0.0898001566529274	0	1	2
174.759766	0.12080567330122	0	1	2
174.776432	0.151246279478073	0	1	2
174.793098	0.174568325281143	0	1	2
174.809764	0.192991718649864	0	1	2
174.82643	0.205584764480591	0	1	2
174.843096	0.209582671523094	0	1	2
174.859762	0.208335757255554	0	1	2
174.876428	0.202496752142906	0	1	2
174.893094	0.191058218479156	0	1	2
174.90976	0.180638581514359	0	1	2
174.926426	0.169901758432388	0	1	2
174.943092	0.162225097417831	0	1	2
174.959758	0.157366290688515	0	1	2
174.976424	0.155687794089317	0	1	2
174.99309	0.155931949615479	0	1	2
175.009756	0.157744228839874	0	1	2
175.026422	0.160204470157623	0	1	2
175.043088	0.163526371121407	0	1	2
175.059754	0.166857406497002	0	1	2
175.07642	0.169237807393074	0	1	2
175.093086	0.17018386721611	0	1	2
175.109752	0.170641645789146	0	1	2
175.126418	0.170641645789146	0	1	2
175.143084	0.170641645789146	0	1	2
175.15975	0.170641645789146	0	1	2
175.176416	0.171374067664146	0	1	2
175.193082	0.172969579696655	0	1	2
175.209748	0.175158306956291	0	1	2
175.226414	0.176592662930489	0	1	2
175.24308	0.178027004003525	0	1	2
175.259746	0.178027004003525	0	1	2
175.276412	0.177101165056229	0	1	2
175.293078	0.175677672028542	0	1	2
175.309744	0.172802790999413	0	1	2
175.32641	0.169221580028534	0	1	2
175.343076	0.164721146225929	0	1	2
175.359742	0.159258410334587	0	1	2
175.376408	0.15258227288723	0	1	2
175.393074	0.145005956292152	0	1	2
175.40974	0.136068359017372	0	1	2
175.426406	0.12437628954649	0	1	2
175.443072	0.109328016638756	0	1	2
175.459738	0.0937542617321014	0	1	2
175.476404	0.0766140893101692	0	1	2
175.49307	0.0565041564404964	0	1	2
175.509736	0.0398370623588562	0	1	2
175.526402	0.0237277783453465	0	1	2
175.543068	0.00712596345692873	0	1	2
175.559734	-0.00819593388587236	0	1	2
175.5764	-0.0240742228925228	0	1	2
175.593066	-0.0410956926643848	0	1	2
175.609732	-0.0591897442936897	0	1	2
175.626398	-0.0792908370494842	0	1	2
175.643064	-0.098320908844471	0	1	2
175.65973	-0.115770198404789	0	1	2
175.676396	-0.134095638990402	0	1	2
175.693062	-0.147771269083023	0	1	2
175.709728	-0.161272600293159	0	1	2
175.726394	-0.170779332518578	0	1	2
175.74306	-0.175782725214958	0	1	2
175.759726	-0.176836803555489	0	1	2
175.776392	-0.174029141664505	0	1	2
175.793058	-0.16745463013649	0	1	2
175.809724	-0.159125730395317	0	1	2
175.82639	-0.146708905696869	0	1	2
175.843056	-0.131090253591537	0	1	2
175.859722	-0.116685457527637	0	1	2
175.876388	-0.100474409759045	0	1	2
175.893054	-0.084492526948452	0	1	2
175.90972	-0.0667277052998543	0	1	2
175.926386	-0.0477739237248898	0	1	2
175.943052	-0.0312706492841244	0	1	2
175.959718	-0.0118591450154781	0	1	2
175.976384	0.00761783076450229	0	1	2
175.99305	0.0262394826859236	0	1	2
176.009716	0.050308994948864	0	1	2
176.026382	0.0784672200679779	0	1	2
176.043048	0.108890205621719	0	1	2
176.059714	0.143023297190666	0	1	2
176.07638	0.178282603621483	0	1	2
176.093046	0.220721751451492	0	1	2
176.109712	0.257138758897781	0	1	2
176.126378	0.301899760961533	0	1	2
176.143044	0.348378211259842	0	1	2
176.15971	0.385947734117508	0	1	2
176.176376	0.426381200551987	0	0.994962275028229	2
176.193042	0.464744031429291	0	0.769866645336151	2
176.209708	0.497245758771896	0.0952333360910416	0.538399994373322	2
176.226374	0.528565943241119	0.432725131511688	0.278918772935867	2
176.24304	0.557962834835052	0.757483124732971	0.0208949595689774	2
176.259706	0.586271226406097	1	0	2
176.276372	0.611413776874542	1	0	2
176.293038	0.641321420669556	1	0	2
176.309704	0.66791296005249	1	0	2
176.32637	0.692023158073425	1	0	2
176.343036	0.7178795337677	1	0	2
176.359702	0.741939425468445	0.812533318996429	0	2
176.376368	0.762921452522278	0.222279042005539	0	2
176.393034	0.781424283981323	0	0.00056258327094838	2
176.4097	0.796780347824097	0	0.17339999973774	2
176.426366	0.809641122817993	0	0.304217666387558	2
176.443032	0.818952143192291	0	0.383081614971161	2
176.459698	0.826760768890381	0	0.463369131088257	2
176.476364	0.832394897937775	0	0.546933352947235	2
176.49303	0.836179137229919	0	0.67386668920517	2
176.509696	0.835934996604919	0	0.758674085140228	2
176.526362	0.833704173564911	0	0.817901372909546	2
176.543028	0.828928887844086	0	0.865714251995087	2
176.559694	0.820411086082458	0	0.906213402748108	2
176.57636	0.811648964881897	0	0.940426111221314	2
176.593026	0.801989078521729	0	0.975221455097198	2
176.609692	0.792507827281952	0	1	2
176.626358	0.785930573940277	0	1	2
176.643024	0.783260881900787	0	1	2
176.65969	0.783505022525787	0	1	2
176.676356	0.785397112369537	0	1	2
176.693022	0.787777543067932	0	1	2
176.709688	0.789181351661682	0	1	2
176.726354	0.789669632911682	0	1	2
176.74302	0.788957834243774	0	1	2
176.759686	0.787991166114807	0	1	2
176.776352	0.786800920963287	0	1	2
176.793018	0.786099016666412	0	1	2
176.809684	0.786099016666412	0	1	2
176.82635	0.786343157291412	0	1	2
176.843016	0.786800920963287	0	1	2
176.859682	0.787289261817932	0	1	2
176.876348	0.787289261817932	0	1	2
176.893014	0.787045061588287	0	1	2
176.90968	0.785129725933075	0	1	2
176.926346	0.780078232288361	0	1	2
176.943012	0.772923648357391	0	1	2
176.959678	0.763706564903259	0	1	2
176.976344	0.753148913383484	0	1	2
176.99301	0.742258787155151	0	1	2
177.009676	0.731055378913879	0	1	2
177.026342	0.716334760189056	0	1	2
177.043008	0.700917720794678	0	1	2
177.059674	0.684294104576111	0	1	2
177.07634	0.66586846113205	0	1	2
177.093006	0.64765191078186	0	1	2
177.109672	0.628175854682922	0	1	2
177.126338	0.613789319992065	0	1	2
177.143004	0.600508749485016	0	1	2
177.15967	0.590295255184174	0	1	2
177.176336	0.584369778633118	0	1	2
177.193002	0.581381261348724	0	1	2
177.209668	0.580804169178009	0	1	2
177.226334	0.581017792224884	0	1	2
177.243	0.581994354724884	0	1	2
177.259666	0.581994354724884	0	1	2
177.276332	0.582490086555481	0	1	2
177.292998	0.582696259021759	0	1	2
177.309664	0.582696259021759	0	1	2
177.32633	0.582696259021759	0	1	2
177.342996	0.582696259021759	0	1	2
177.359662	0.582696259021759	0	1	2
177.376328	0.582696259021759	0	1	2
177.392994	0.582696259021759	0	1	2
177.40966	0.582940399646759	0	1	2
177.426326	0.582940399646759	0	1	2
177.442992	0.583842396736145	0	1	2
177.459658	0.584344267845154	0	1	2
177.476324	0.585290312767029	0	1	2
177.49299	0.585290312767029	0	1	2
177.509656	0.585239708423614	0	1	2
177.526322	0.583807826042175	0	1	2
177.542988	0.580832898616791	0	1	2
177.559654	0.575341403484345	0	1	2
177.57632	0.566198229789734	0	1	2
177.592986	0.554641902446747	0	1	2
177.609652	0.540469229221344	0	1	2
177.626318	0.522179007530212	0	1	2
177.642984	0.503044366836548	0	1	2
177.65965	0.483786433935165	0	1	2
177.676316	0.463880062103271	0	1	2
177.692982	0.443839162588119	0	1	2
177.709648	0.424083828926086	0	1	2
177.726314	0.404389828443527	0	1	2
177.74298	0.385836035013199	0	1	2
177.759646	0.368368059396744	0	1	2
177.776312	0.350363701581955	0	1	2
177.792978	0.335240334272385	0	1	2
177.809644	0.318894743919373	0	1	2
177.82631	0.304036021232605	0	1	2
177.842976	0.286050111055374	0	1	2
177.859642	0.27164551615715	0	1	2
177.876308	0.258159428834915	0	1	2
177.892974	0.242704704403877	0	1	2
177.90964	0.229518130421638	0	1	2
177.926306	0.218371868133545	0	1	2
177.942972	0.207446396350861	0	1	2
177.959638	0.198015004396439	0	1	2
177.976304	0.189620435237885	0	1	2
177.99297	0.182446509599686	0	1	2
178.009636	0.174933254718781	0	1	2
178.026302	0.167652204632759	0	1	2
178.042968	0.160800039768219	0	1	2
178.059634	0.15284962952137	0	1	2
178.0763	0.145267009735107	0	1	2
178.092966	0.13838192820549	0	1	2
178.109632	0.129851073026657	0	1	2
178.126298	0.120347902178764	0	1	2
178.142964	0.109354555606842	0	1	2
178.15963	0.0986359715461731	0	1	2
178.176296	0.0871137529611588	0	1	2
178.192962	0.0733288303017616	0	1	2
178.209628	0.0619865171611309	0	1	2
178.226294	0.0502011887729168	0	1	2
178.24296	0.0373963452875614	0	1	2
178.259626	0.0249179825186729	0	1	2
178.276292	0.0156450103968382	0	1	2
178.292958	0.00645212503150105	0	1	2
178.309624	-0.00244514411315322	0	1	2
178.32629	-0.0113069349899888	0	1	2
178.342956	-0.0190890356898308	0	1	2
178.359622	-0.0246350299566984	0	1	2
178.376288	-0.0309626795351505	0	1	2
178.392954	-0.0355992987751961	0	1	2
178.40962	-0.0392887070775032	0	1	2
178.426286	-0.0421556271612644	0	1	2
178.442952	-0.0438696891069412	0	1	2
178.459618	-0.0448157489299774	0	1	2
178.476284	-0.0448157489299774	0	1	2
178.49295	-0.0448157489299774	0	1	2
178.509616	-0.0448157489299774	0	1	2
178.526282	-0.0443274602293968	0	1	2
178.542948	-0.0443274602293968	0	1	2
178.559614	-0.0443274602293968	0	1	2
